Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
56942.55078125,57303.30078125,56923.05078125,57256.30078125,105500,0.0,0.0,56549.074609375,55810.236953125,52241.38748046875,56898.09562307066,56455.67669216929,442.4189309013673,454.82372194570235,-12.40479104433507,61.13581176080311,57808.84569366121,56549.074609375,55289.303525088784,4.45549672735887,536.2430823463727,82.7168400903557,74.48775752737434,142860.0,0.7384852302953941,0.005392552778843873,0.005392552778843873,0.00617510657916451,BANKNIFTY,2025-07-08 00:00:00+05:30
57199.75,57290.6484375,57037.8984375,57213.55078125,91100,0.0,0.0,56586.7646484375,55846.68296875,52266.6894921875,56946.62718586748,56511.815513582675,434.81167228480626,450.8213120135232,-16.009639728716934,60.44603447935998,57878.2951235156,56586.7646484375,55295.2341733594,4.564779354685237,515.9935764644889,79.88129698108632,77.01691674006445,140650.0,0.6477070742979026,-0.0007466427173373757,-0.0007466427173373757,0.0061272292672393015,BANKNIFTY,2025-07-09 00:00:00+05:30
57339.75,57363.69921875,56886.6015625,56956.0,102000,0.0,0.0,56630.437109375,55884.06,52290.52625,56948.06915727248,56544.718068132104,403.35108914037846,441.3272674388943,-37.97617829851583,56.32305792792049,57909.8285494253,56630.437109375,55351.0456693247,4.518388009540892,513.2152964491682,63.63740066162212,75.4118459110214,138985.0,0.733892146634529,-0.004501569606031208,-0.004501569606031208,0.00600762580601612,BANKNIFTY,2025-07-10 00:00:00+05:30
56843.44921875,57091.05078125,56607.75,56754.69921875,95500,0.0,0.0,56691.8044921875,55916.846953125,52310.54775390625,56918.31993596133,56560.27222743713,358.0477085241946,424.6713556559544,-66.62364713175981,53.26495640934313,57867.17988064913,56691.8044921875,55516.429103725866,4.146544280923728,511.0785453635134,35.38922397855426,59.635973873754246,136660.0,0.6988145763207961,-0.0035343209012219656,-0.0035343209012219656,0.005563710917138559,BANKNIFTY,2025-07-11 00:00:00+05:30
56780.75,56896.30078125,56594.25,56765.3515625,123000,0.0,0.0,56732.8271484375,55953.763984375,52329.18650390625,56894.7863400442,56575.46328929364,319.32305075055774,403.6016946748751,-84.27864392431735,53.40911847477126,57857.23097887506,56732.8271484375,55608.42331799994,3.9638561550815465,496.1479907839767,28.54093355412958,42.522519398102006,137425.0,0.8950336547207568,0.00018769095593196283,0.00018769095593196283,0.0053567384746383735,BANKNIFTY,2025-07-14 00:00:00+05:30
56709.19921875,57134.94921875,56707.80078125,57006.6484375,124600,0.0,0.0,56797.4521484375,56008.468984375,52345.25375,56911.99589349894,56607.40292990152,304.5929635974244,383.79994845938495,-79.20698486196056,56.66967335838121,57824.60002866117,56797.4521484375,55770.30426821383,3.6168801288454415,491.21945126369263,41.895068849203454,35.27507546062912,138340.0,0.9006794853260084,0.0042507774259854525,0.0042507774259854525,0.005283151002199357,BANKNIFTY,2025-07-15 00:00:00+05:30
57111.25,57276.55078125,56937.6015625,57168.94921875,161300,0.0,0.0,56864.462109375,56059.63,52360.5694921875,56951.5271743068,56648.9989512977,302.5282230091034,367.54560336932866,-65.01738036022527,58.760223032604905,57800.943114287154,56864.462109375,55927.98110446285,3.293730284868932,480.34300608414316,55.57221747965944,42.00273996099751,140585.0,1.147348579151403,0.0028470500493980033,0.0028470500493980033,0.005293150962066598,BANKNIFTY,2025-07-16 00:00:00+05:30
57231.94921875,57262.8515625,56780.1484375,56828.80078125,129800,0.0,0.0,56927.0296875,56108.893046875,52374.87048828125,56932.6461907596,56662.31760536824,270.32858539136214,348.1021997737354,-77.77361438237324,52.98997122731177,57655.254773012246,56927.0296875,56198.80460198775,2.5584510188212075,480.51158600670436,22.680572028616538,40.04928611915983,140510.0,0.9237776670699595,-0.00594988087324233,-0.00594988087324233,0.005384397597647865,BANKNIFTY,2025-07-17 00:00:00+05:30
56524.25,56705.1484375,56204.8515625,56283.0,141200,0.0,0.0,56928.537109375,56162.648046875,52385.77724609375,56832.70062295043,56634.22000497059,198.48061797983974,318.1778834149563,-119.69726543511655,45.30249467710438,57651.27793755413,56928.537109375,56205.79628119587,2.539116108993103,490.757131202654,5.489698925439319,27.914162811238455,139495.0,1.0122226603104054,-0.009604298766587416,-0.009604298766587416,0.0052355241270410306,BANKNIFTY,2025-07-18 00:00:00+05:30
56558.8984375,56983.44921875,56255.69921875,56952.75,133700,0.0,0.0,56973.20703125,56194.046015625,52398.66423828125,56851.169757881136,56657.81481941721,193.35493846392637,293.2132944247503,-99.85835596082393,54.101810876039956,57576.02810492857,56973.20703125,56370.38595757143,2.116156365738443,507.68519325960733,52.537675480478995,26.902648811511636,141840.0,0.9426113931190073,0.011899685517829495,0.011899685517829495,0.005792859906646244,BANKNIFTY,2025-07-21 00:00:00+05:30
57253.3515625,57286.1484375,56692.0,56756.0,132800,0.0,0.0,56987.912109375,56230.348984375,52413.272734375,56836.52825666865,56665.08779575668,171.4404609119738,268.858727722195,-97.41826681022121,51.4816924412808,57553.311767012594,56987.912109375,56422.512451737406,1.9842792504924243,513.8611392767782,47.56004247214872,35.19580562602237,141835.0,0.9362992209257236,-0.003454618082533334,-0.003454618082533334,0.005663661663647381,BANKNIFTY,2025-07-22 00:00:00+05:30
56918.1484375,57249.0,56715.80078125,57210.44921875,129800,0.0,0.0,57017.3771484375,56278.531953125,52434.43447265625,56894.05455852732,56705.48493820062,188.5696203266998,252.80090624309597,-64.23128591639616,56.69809851600583,57564.37390670691,57017.3771484375,56470.380390168095,1.9187019313265548,515.2424306677226,86.77565604301148,62.29112466521309,143390.0,0.9052235162842597,0.008007069186517723,0.008007069186517723,0.005900153323065511,BANKNIFTY,2025-07-23 00:00:00+05:30
57316.6015625,57316.6015625,56850.8984375,57066.05078125,179800,0.0,0.0,57010.3447265625,56312.7409375,52455.15171875,56920.51551586927,56732.19351916724,188.32199670203408,239.9051243348836,-51.58312763284951,54.68620339112097,57551.004406002605,57010.3447265625,56469.685047122395,1.8967072801726048,511.70390883431384,74.31513660189103,69.55027837235043,143555.0,1.2524816272508794,-0.002523987129481875,-0.002523987129481875,0.0054595177181475255,BANKNIFTY,2025-07-24 00:00:00+05:30
57170.69921875,57170.69921875,56439.3984375,56528.8984375,125100,0.0,0.0,56964.5947265625,56336.2209375,52478.57021484375,56860.26673458169,56717.13462422892,143.13211035276618,220.55052153846015,-77.41841118569397,47.8799214136369,57505.61688948113,56964.5947265625,56423.57256364387,1.8995032458866925,527.3893997211486,27.962853723897325,63.017882122933294,137910.0,0.9071133347835545,-0.009412817890781522,-0.009412817890781522,0.005738066273205594,BANKNIFTY,2025-07-25 00:00:00+05:30
56215.1015625,56578.3984375,55997.44921875,56084.8984375,145700,0.0,0.0,56903.2021484375,56349.504921875,52501.684453125,56740.979304261426,56670.30231410086,70.67699016056577,190.5758152628813,-119.89882510231553,43.104368816761976,57542.07575055877,56903.2021484375,56264.32854631623,2.245475045339995,531.2151010803523,6.400674748398902,36.22622169139577,136045.0,1.0709691646146495,-0.007854389741751233,-0.007854389741751233,0.0059459925733590996,BANKNIFTY,2025-07-28 00:00:00+05:30
55881.80078125,56296.3984375,55843.25,56222.0,145100,0.0,0.0,56841.3296875,56376.397890625,52530.3999609375,56661.13633437505,56637.09473527857,24.041599096475693,157.26897202960018,-133.22737293312449,44.93088049758276,57492.30724975424,56841.3296875,56190.352125245765,2.2905078605062728,525.6389108246128,24.91040117152877,19.757976547941684,129135.0,1.1236303093661673,0.002444536164272204,0.002444536164272204,0.005942354167004034,BANKNIFTY,2025-07-29 00:00:00+05:30
56310.1015625,56321.1484375,56064.55078125,56150.69921875,139700,0.0,0.0,56798.9046875,56397.90984375,52556.04845703125,56582.60754735581,56601.065437757934,-18.457890402125486,122.12359954325504,-140.58148994538053,44.1373091939881,57510.931228544796,56798.9046875,56086.8781464552,2.5071840556161162,506.42167835499765,20.867335846735493,17.392803922221074,127640.0,1.0944844876214352,-0.0012682007265838457,-0.0012682007265838457,0.005714889703279076,BANKNIFTY,2025-07-30 00:00:00+05:30
55728.1484375,56406.19921875,55547.3515625,55961.94921875,182800,0.0,0.0,56757.4046875,56418.3228125,52580.823203125,56487.12165064722,56553.7234956092,-66.60184496198053,84.37851064220793,-150.98035560418845,42.02143769953496,57557.51843614903,56757.4046875,55957.290938850965,2.8194162613825324,531.594962490355,23.433525858414583,23.070420958892967,129285.0,1.4139304637042194,-0.0033614897521520026,-0.0033614897521520026,0.005707878325703699,BANKNIFTY,2025-07-31 00:00:00+05:30
55897.1484375,56097.6015625,55562.1015625,55617.6015625,98900,0.0,0.0,56686.68984375,56422.70984375,52601.25671875,56353.3493293938,56484.3811301937,-131.03180079990125,41.29644835378609,-172.32824915368735,38.404352517499326,57616.71163019643,56686.68984375,55756.66805730357,3.281270397018845,531.8738937410438,3.970609015119401,16.090490240089846,129535.0,0.7635002122978346,-0.006153246287115111,-0.006153246287115111,0.005706370386571194,BANKNIFTY,2025-08-01 00:00:00+05:30
55557.5,55752.44921875,55437.30078125,55619.3515625,131100,0.0,0.0,56620.1974609375,56423.656875,52623.49197265625,56240.42659602553,56420.304865920094,-179.87826989456516,-2.9384952958841666,-176.939774598681,38.43335658497563,57650.399160755755,56620.1974609375,55589.99576111925,3.6389901343208555,516.3935040095407,9.687155088016862,12.363763320516966,130925.0,1.001336643116288,3.1464859160390546e-05,3.1464859160390546e-05,0.005713102676593349,BANKNIFTY,2025-08-04 00:00:00+05:30
55545.05078125,55648.1484375,55202.8515625,55360.25,105700,0.0,0.0,56525.394921875,56423.805859375,52641.20873046875,56105.0148120216,56341.78228325935,-236.7674712377484,-49.704290484257015,-187.0631807534914,35.74929181547206,57648.75305297108,56525.394921875,55402.03679077892,3.9747024594828506,511.31517336600206,7.4464074512123,7.034723851449539,130935.0,0.8072707832130447,-0.0046584786629316755,-0.0046584786629316755,0.005545497820891942,BANKNIFTY,2025-08-05 00:00:00+05:30
55329.80078125,55559.3984375,55227.69921875,55411.1484375,117600,0.0,0.0,56435.2748046875,56423.688828125,52658.73447265625,55998.266139018284,56272.846442832735,-274.5803038144513,-94.67949315029588,-179.90081066415544,36.68472394541257,57611.30384210201,56435.2748046875,55259.24576727299,4.167709084378663,498.48546232200187,9.854376108811355,8.995979549346858,132260.0,0.8891577196431272,0.0009194040399023162,0.0009194040399023162,0.005572510671429579,BANKNIFTY,2025-08-06 00:00:00+05:30
55215.6484375,55614.80078125,54973.55078125,55521.1484375,95500,0.0,0.0,56363.5322265625,56423.19078125,52677.3349609375,55924.863415707776,56217.16510910438,-292.3016933966064,-134.203933199558,-158.09776019704842,38.75984558433664,57578.17240538454,56363.5322265625,55148.89204774046,4.310021500922238,508.6829292990017,23.371139056485184,13.557307538836298,131935.0,0.7238412854814871,0.001985160082434989,0.001985160082434989,0.005582555899471561,BANKNIFTY,2025-08-07 00:00:00+05:30
55609.3515625,55652.6015625,54905.6015625,55004.8984375,97300,0.0,0.0,56276.0421875,56408.294765625,52695.91544921875,55783.33034213735,56127.36757787443,-344.03723573707975,-176.17059370706238,-167.86664203001737,33.2517483049747,57611.44758200359,56276.0421875,54940.63679299642,4.745910844455953,525.7055772062159,4.118493363749481,12.44800284301536,132025.0,0.7369816322666162,-0.009298258673109738,-0.009298258673109738,0.005848580254893823,BANKNIFTY,2025-08-08 00:00:00+05:30
54999.3515625,55582.1484375,54927.55078125,55510.75,105200,0.0,0.0,56213.312109375,56400.441796875,52712.998203125,55741.39490488545,56081.69220173558,-340.29729685013444,-208.9959343356768,-131.30136251445765,41.95588097689222,57568.604332631716,56213.312109375,54858.01988611829,4.821961817939864,534.9121542807719,25.099478950642887,17.529703790292537,131135.0,0.8022267129294238,0.009196482074678825,0.009196482074678825,0.006317442172794601,BANKNIFTY,2025-08-11 00:00:00+05:30
55441.1015625,55566.69921875,55001.5,55043.69921875,74700,0.0,0.0,56115.1646484375,56389.316796875,52728.403203125,55634.05710701845,56004.803832625534,-370.7467256070813,-241.34609258995772,-129.4006330171236,37.140221328736786,57510.158437292805,56115.1646484375,54720.1708595822,4.971895912967426,537.0755160285739,5.727816518042306,11.648596277478243,128640.0,0.5806902985074627,-0.008413699711317224,-0.008413699711317224,0.00638742397454821,BANKNIFTY,2025-08-12 00:00:00+05:30
55340.05078125,55340.05078125,55026.94921875,55181.44921875,80100,0.0,0.0,56015.7896484375,56379.40875,52748.02470703125,55564.42512420792,55943.814601968086,-379.3894777601672,-268.95476962399965,-110.43470813616756,39.3512628126298,57379.159966820014,56015.7896484375,54652.41933005499,4.867807191290902,521.0773764908187,12.178179403826753,14.335158290837336,124580.0,0.6429603467651308,0.0025025570947287967,0.0025025570947287967,0.00637488063300056,BANKNIFTY,2025-08-13 00:00:00+05:30
55102.55078125,55472.80078125,55074.30078125,55341.8515625,74200,0.0,0.0,55941.4421875,56371.02875,52768.53896484375,55530.183037791314,55899.224747192675,-369.041709401361,-288.97215757947197,-80.06955182188904,41.91340794223006,57281.33380012208,55941.4421875,54601.55057487791,4.790336323940831,512.3218495986173,26.07907789162985,14.661691271166324,121800.0,0.6091954022988506,0.0029068164395997798,0.0029068164395997798,0.006375275530054281,BANKNIFTY,2025-08-14 00:00:00+05:30
55940.6015625,56156.30078125,55647.6484375,55734.8984375,101700,0.0,0.0,55914.037109375,56354.15875,52789.55771484375,55561.67771466957,55887.05242795618,-325.37471328661195,-296.2526687209,-29.122044565711974,47.73945779094088,57247.268183354194,55914.037109375,54580.806035395806,4.768859996180292,533.9023759665732,55.264438908455745,31.173898734637472,119825.0,0.8487377425412059,0.007102163442365361,0.007102163442365361,0.006324982176197516,BANKNIFTY,2025-08-18 00:00:00+05:30
55622.30078125,55965.55078125,55608.1484375,55865.1484375,89300,0.0,0.0,55859.65703125,56334.6696875,52814.9462109375,55608.36551818194,55885.42991014461,-277.0643919626673,-292.4150133692534,15.350621406586129,49.54545333765773,57104.79535756303,55859.65703125,54614.51870493696,4.458095135157942,521.2952308082465,63.944313854115414,48.42927688473369,117605.0,0.759321457421028,0.0023369559046753086,0.0023369559046753086,0.005667991862471894,BANKNIFTY,2025-08-19 00:00:00+05:30
55751.5,55812.6015625,55577.3515625,55698.5,69100,0.0,0.0,55806.78203125,56316.05765625,52837.14220703125,55622.23236153857,55871.5832501339,-249.35088859533425,-283.8021884144696,34.45129981913533,47.293534501055596,56983.08750321397,55806.78203125,54630.47655928603,4.21563626910176,504.61677682194323,52.83884285688254,57.34919853981793,114420.0,0.6039153994056983,-0.002983048325494786,-0.002983048325494786,0.005657989144611933,BANKNIFTY,2025-08-20 00:00:00+05:30
55972.05078125,55993.6484375,55708.19921875,55755.44921875,70300,0.0,0.0,55734.03203125,56301.971640625,52854.31595703125,55642.72726264801,55862.98072929065,-220.25346664263634,-271.09244406010293,50.838977417466594,48.1606553680634,56718.40747296285,55734.03203125,54749.656589537146,3.532403473557819,489.6547525846616,67.94980307890273,61.57765326330025,111445.0,0.6308044326797972,0.0010224551603723597,0.0010224551603723597,0.005280644642837555,BANKNIFTY,2025-08-21 00:00:00+05:30
55669.25,55745.0,55102.6015625,55149.3984375,77100,0.0,0.0,55638.1994140625,56283.30859375,52871.02544921875,55566.83052031755,55810.1227817506,-243.29226143305277,-265.5324075346929,22.240146101640107,40.52058469859567,56441.7938054673,55638.1994140625,54834.605022657706,2.8886426946508585,501.3113885607572,19.492846189162936,46.760497374982755,106310.0,0.7252375129338726,-0.010869803575113024,-0.010869803575113024,0.005697892549601413,BANKNIFTY,2025-08-22 00:00:00+05:30
55147.75,55306.0,55048.3984375,55139.30078125,79900,0.0,0.0,55568.71953125,56275.547578125,52889.3451953125,55501.05671430715,55760.432263195,-259.37554888784507,-264.30103580532335,4.925486917478281,40.405572870577046,56288.13953967945,55568.71953125,54849.29952282055,2.589298492022556,483.9035438421317,18.685485306656588,35.37604485824077,104050.0,0.7679000480538203,-0.00018309639880198514,-0.00018309639880198514,0.005405876644525133,BANKNIFTY,2025-08-25 00:00:00+05:30
54999.05078125,55068.8984375,54396.1015625,54450.44921875,123800,0.0,0.0,55486.9970703125,56245.65859375,52903.22794921875,55339.42479191374,55663.396482125005,-323.9716902112632,-276.2351666865113,-47.736523524751874,33.433812458944075,56316.254853968574,55486.9970703125,54657.739286656426,2.989016625301412,502.424663478408,3.087585522767975,13.75530567286252,102955.0,1.2024670972755087,-0.012492932495332676,-0.012492932495332676,0.005790845022863406,BANKNIFTY,2025-08-26 00:00:00+05:30
54256.0,54382.25,53768.44921875,53820.3515625,134300,0.0,0.0,55366.9146484375,56207.78265625,52916.25345703125,55105.72121815778,55526.87463622686,-421.15341806907963,-305.218816963025,-115.93460110605463,28.57668086583061,56404.9343534495,55366.9146484375,54328.894943425505,3.749602850738914,515.2514732299503,2.173600091609547,7.9822236403447215,102415.0,1.311331347947078,-0.01157194596721578,-0.01157194596721578,0.006131363615677876,BANKNIFTY,2025-08-28 00:00:00+05:30
53660.3515625,54086.0,53606.44921875,53655.6484375,103900,0.0,0.0,55242.162109375,56164.320625,52923.49544921875,54882.63309805658,55388.26528817302,-505.6321901164338,-345.30149159370677,-160.330698522727,27.453945523424537,56457.91491417963,55242.162109375,54026.40930457037,4.401539542922081,512.7014238028111,1.929493444777729,2.3968930197184357,100625.0,1.0325465838509318,-0.0030602387427501876,-0.0030602387427501876,0.006130700298013536,BANKNIFTY,2025-08-29 00:00:00+05:30
53658.1484375,54035.8515625,53658.1484375,54002.44921875,78000,0.0,0.0,55144.187109375,56132.820625,52931.920703125,54747.22019354787,55285.612245993536,-538.3920524456626,-383.91960376409793,-154.47244868156463,33.38836967564653,56426.145530526876,55144.187109375,53862.22868822313,4.649477989798601,503.23725960261027,15.53031579656904,6.544469777652124,95385.0,0.8177386381506526,0.006463453361372773,0.006463453361372773,0.0064237579262191565,BANKNIFTY,2025-09-01 00:00:00+05:30
54038.25,54160.94921875,53578.0,53661.0,77500,0.0,0.0,55046.35703125,56080.98359375,52940.643203125,54580.10939454051,55165.27059814217,-585.1612036016595,-424.16792373161024,-160.99327987004926,30.72355511210546,56460.66924862498,55046.35703125,53632.04481387502,5.1386224035573145,508.930970970281,3.2191744502268786,6.8929945638579015,94315.0,0.8217144674760113,-0.006322846902126145,-0.006322846902126145,0.006429970410781826,BANKNIFTY,2025-09-02 00:00:00+05:30
53630.75,54136.1484375,53561.75,54067.55078125,100100,0.0,0.0,54968.7669921875,56041.147578125,52953.1749609375,54501.254223265045,55083.95801911312,-582.7037958480723,-455.87509815490273,-126.8286976931696,37.15509831009841,56418.644911189156,54968.7669921875,53518.88907318584,5.275279029663238,513.6072185795466,19.49473430642648,12.74807485107415,92765.0,1.0790707702258395,0.007576280375878097,0.007576280375878097,0.006754327504793367,BANKNIFTY,2025-09-03 00:00:00+05:30
54379.6015625,54450.55078125,53971.8515625,54075.44921875,120000,0.0,0.0,54904.526953125,55993.41859375,52964.16845703125,54435.74576103196,55009.25366353066,-573.507902498699,-479.40165902366203,-94.10624347503693,37.2769321576775,56392.67694197702,54904.526953125,53416.37696427298,5.420864440276607,511.1137900202933,19.799158392363804,14.17102238300574,93480.0,1.2836970474967908,0.00014608461796172811,0.00014608461796172811,0.006717380247202247,BANKNIFTY,2025-09-04 00:00:00+05:30
54308.05078125,54308.05078125,53719.55078125,54114.55078125,79900,0.0,0.0,54839.6970703125,55943.286640625,52978.95220703125,54386.33114875782,54942.97937595432,-556.6482271964996,-494.8509726582296,-61.79725453827007,37.918580617037144,56346.766457977945,54839.6970703125,53332.62768264705,5.496271745386065,516.6413764474153,21.306223229274096,20.200038642688146,91595.0,0.8723183579889732,0.0007230926985335451,0.0007230926985335451,0.006714337054192624,BANKNIFTY,2025-09-05 00:00:00+05:30
54215.3984375,54518.69921875,54067.1484375,54186.8984375,76300,0.0,0.0,54772.9845703125,55882.890625,52999.44494140625,54355.64919317969,54886.97338051326,-531.3241873335646,-502.1456155932966,-29.178571740268012,39.15875566519554,56271.58722827269,54772.9845703125,53274.38191235231,5.472050390229956,511.9920482190285,25.706190187064504,22.270523936234156,90635.0,0.8418381419981243,0.0013369353566743403,0.0013369353566743403,0.006699896055819051,BANKNIFTY,2025-09-08 00:00:00+05:30
54330.55078125,54350.6484375,54079.44921875,54216.1015625,93800,0.0,0.0,54733.5447265625,55818.3346875,53019.6276953125,54334.180326921276,54837.27917177153,-503.09884485025395,-502.33626144468815,-0.7625834055658061,39.68254171604376,56247.10174559565,54733.5447265625,53219.98770752934,5.530637661399696,494.7925603998122,26.907026724877362,24.63981338040534,90460.0,1.0369223966393986,0.0005389333186081036,0.0005389333186081036,0.006429257221469367,BANKNIFTY,2025-09-09 00:00:00+05:30
54554.75,54705.19921875,54400.0,54536.0,116900,0.0,0.0,54684.8072265625,55762.7996875,53040.48869140625,54365.22950739492,54814.96219608475,-449.73268868982996,-491.8155468937165,42.08285820388653,45.24360878820985,56157.338601653115,54684.8072265625,53212.27585147189,5.385522779626252,494.38578153196846,40.061294706103446,30.891503872681785,91045.0,1.2839804492284035,0.005900432312183623,0.005900432312183623,0.0062003344867876805,BANKNIFTY,2025-09-10 00:00:00+05:30
54413.05078125,54757.44921875,54402.3984375,54669.6015625,96900,0.0,0.0,54666.10234375,55707.002734375,53060.70419921875,54412.05597741109,54804.19474174514,-392.1387643340495,-471.8801903817831,79.74142604773363,47.42377017096686,56129.398181950455,54666.10234375,53202.80650554954,5.353576624135368,484.43328151182783,50.74322970342379,39.23718371146822,92155.0,1.0514893386142912,0.002449786608845539,0.002449786608845539,0.005976216083045484,BANKNIFTY,2025-09-11 00:00:00+05:30
54781.55078125,54852.25,54580.3515625,54809.30078125,80100,0.0,0.0,54647.494921875,55663.204765625,53082.8862109375,54473.17056261707,54804.57296689365,-331.4024042765741,-443.7846331607413,112.3822288841672,49.67989182815125,56093.466720938,54647.494921875,53201.523122811996,5.291996645519389,469.2522212252687,71.52362225885051,54.1093822227926,92155.0,0.8691877814551571,0.00255533632507432,0.00255533632507432,0.005977541377160945,BANKNIFTY,2025-09-12 00:00:00+05:30
54884.05078125,55018.69921875,54807.5,54887.8515625,72000,0.0,0.0,54624.794921875,55625.1228125,53101.6484765625,54536.96763952213,54810.741751753376,-273.77411223124363,-409.7825289748418,136.00841674359816,50.95431910219523,56040.387136373225,54624.794921875,53209.202707376775,5.182965781465435,450.81986390560667,87.9874556151673,70.08476919248055,92045.0,0.7822260850670868,0.0014331651769012854,0.0014331651769012854,0.005944648044951999,BANKNIFTY,2025-09-15 00:00:00+05:30
54778.3984375,55185.44921875,54777.75,55147.6015625,98700,0.0,0.0,54595.430078125,55587.436875,53116.348984375,54630.91131998027,54835.6943303272,-204.7830103469314,-368.78262524925975,163.99961490232835,55.0118458939643,55940.29123644948,54595.430078125,53250.56891980052,4.926643700397664,447.73981782306333,97.66904757895142,85.72670848432308,91895.0,1.0740519070678491,0.004732376884969192,0.004732376884969192,0.005809429640635257,BANKNIFTY,2025-09-16 00:00:00+05:30
55158.3515625,55540.75,55146.55078125,55493.30078125,155300,0.0,0.0,54576.8376953125,55558.31890625,53132.85798828125,54763.58662171407,54884.40591928444,-120.81929757037142,-319.1899597134821,198.37066214311068,59.780784665452735,55859.828827727106,54576.8376953125,53293.84656289789,4.701595719331325,443.91548931784456,97.60236388327438,94.41962235913105,95195.0,1.6313882031619307,0.006268617473023097,0.006268617473023097,0.005975117535873351,BANKNIFTY,2025-09-17 00:00:00+05:30
55797.1015625,55835.25,55490.8984375,55727.44921875,134300,0.0,0.0,54578.28515625,55527.741875,53149.98623046875,54911.873175104214,54946.85357109671,-34.980395992497506,-262.3480469692852,227.36765097678767,62.667402741968246,55866.38995621928,54578.28515625,53290.18035628072,4.720209864716775,436.8037802594271,95.25837777655597,96.84326307959395,98455.0,1.3640749581026865,0.004219400075389235,0.004219400075389235,0.006022823795804466,BANKNIFTY,2025-09-18 00:00:00+05:30
55647.94921875,55688.75,55355.30078125,55458.8515625,190000,0.0,0.0,54563.4552734375,55492.647890625,53167.74623046875,54996.023696242024,54984.779348237695,11.244348004329368,-207.6295679745623,218.87391597889166,57.5635413036131,55802.919136227334,54563.4552734375,53323.99141064767,4.543201513094883,432.1855414908966,83.4440977567627,92.10161313886437,104440.0,1.8192263500574493,-0.004819844798488071,-0.004819844798488071,0.006113824849871059,BANKNIFTY,2025-09-19 00:00:00+05:30
55429.30078125,55666.3515625,55215.6015625,55284.75,118600,0.0,0.0,54570.2228515625,55459.222890625,53183.89197265625,55040.44312758941,55006.99939651638,33.443731073028175,-159.4149081650442,192.85863923807239,54.46700748025141,55823.80763326585,54570.2228515625,53316.63806985915,4.594391285933538,433.51157424154684,75.7862326808885,84.82956940473575,106515.0,1.1134581983758156,-0.0031392926033420032,-0.0031392926033420032,0.005632425165468637,BANKNIFTY,2025-09-22 00:00:00+05:30
55248.69921875,55662.0,55159.0,55509.75,171200,0.0,0.0,54588.7453125,55434.32390625,53200.89572265625,55112.64418488335,55044.24018195961,68.4040029237367,-113.85112594728803,182.25512887102474,57.63850336626351,55885.616467704036,54588.7453125,53291.87415729597,4.751423201907039,438.4750332242935,84.61501535212022,81.28178192992384,111080.0,1.541231544832553,0.004069838427414485,0.004069838427414485,0.005699559586862322,BANKNIFTY,2025-09-23 00:00:00+05:30
55387.1015625,55511.1015625,55040.44921875,55121.5,172000,0.0,0.0,54622.2978515625,55401.446875,53213.02447265625,55114.006617978215,55049.963131444085,64.04348653413035,-78.27220345100434,142.3156899851347,51.03304350846669,55937.7111140741,54622.2978515625,53306.8845890509,4.816396652100844,440.7734125475582,66.26410816459541,75.55511873253474,113490.0,1.5155520310159485,-0.006994266772954338,-0.006994266772954338,0.0051539281742124495,BANKNIFTY,2025-09-24 00:00:00+05:30
55061.6484375,55276.6484375,54903.30078125,54976.19921875,158400,0.0,0.0,54680.090234375,55360.837890625,53221.5709765625,55092.80547963541,55044.49913791119,48.306341724222875,-52.9564944159589,101.26283614018178,48.77998141393561,55950.27836161366,54680.090234375,53409.90210713634,4.645888921522473,435.95728709773266,51.413945925405514,67.43102314737375,114695.0,1.3810541000043595,-0.0026360092023983706,-0.0026360092023983706,0.004368354773427244,BANKNIFTY,2025-09-25 00:00:00+05:30
54797.8984375,54897.0,54310.94921875,54389.3515625,127700,0.0,0.0,54716.775390625,55305.2459375,53225.49998046875,54984.581800076114,54995.96968788073,-11.387887804616184,-44.64277309369036,33.254885289074174,40.92185346600092,55906.31491155297,54716.775390625,53527.23586969703,4.347988390894025,452.33533801932316,17.650199672959054,45.10941792098668,115885.0,1.1019545238814341,-0.010674576718462059,-0.010674576718462059,0.005029265119182326,BANKNIFTY,2025-09-26 00:00:00+05:30
54460.3984375,54686.05078125,54226.6015625,54461.0,218300,0.0,0.0,54739.7029296875,55257.889921875,53230.25748046875,54904.030753910556,54956.342303593265,-52.31154968270857,-46.176528411494004,-6.135021271214569,42.14722474090187,55890.3259860289,54739.7029296875,53589.07987334609,4.203979907670921,452.8434723572286,14.571141340508094,27.878428979624243,122900.0,1.776240846216436,0.0013173247233453367,0.0013173247233453367,0.004846741318558425,BANKNIFTY,2025-09-29 00:00:00+05:30
54705.5,54793.05078125,54502.94921875,54635.8515625,206900,0.0,0.0,54788.4455078125,55224.946953125,53236.39798828125,54862.77241677047,54932.60224869746,-69.82983192698885,-50.907189114592974,-18.92264281239587,45.1378443646021,55829.53488019386,54788.4455078125,53747.356135431146,3.800397557302128,444.21542299242657,25.44061153821871,19.22065085056197,129370.0,1.5992888614052716,0.003210583031894476,0.003210583031894476,0.0046102660852355,BANKNIFTY,2025-09-30 00:00:00+05:30
