Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
25035.30078125,25192.900390625,24998.5,25151.94921875,354000,0.0,0.0,24581.932421875,24405.9829296875,22435.743447265624,24820.13617588417,24622.326388301746,197.80978758242418,142.15944500216239,55.65034258026179,67.48012635179339,25316.088978125863,24581.932421875,23847.77586562414,5.97313948839555,217.39419304866743,96.2540131744679,94.44148003811618,284440.0,1.2445506961046267,0.00397565940632294,0.00397565940632294,0.00931072725864838,NIFTY,2024-08-29 00:00:00+05:30
25249.69921875,25268.349609375,25199.400390625,25235.900390625,638200,0.0,0.0,24593.182421875,24440.3809375,22465.769951171875,24884.099901228914,24667.77631439976,216.3235868291522,156.99227336756036,59.33131346159183,69.14963479996666,25359.4798290699,24593.182421875,23826.8850146801,6.2317872819362945,210.18035001840548,97.22335961119681,95.37317730635489,294785.0,2.1649676883152127,0.003337760073577778,0.003337760073577778,0.009323514882531784,NIFTY,2024-08-30 00:00:00+05:30
25333.599609375,25333.650390625,25235.5,25278.69921875,222800,0.0,0.0,24621.232421875,24474.614921875,22495.104697265626,24944.80748853985,24713.02986287015,231.77762566969977,171.94934382798826,59.828281841711515,69.9953386339649,25442.78599620377,24621.232421875,23799.67884754623,6.673537378241481,202.17821006173364,95.54673044383911,96.34136774316796,288675.0,0.7718021997055512,0.001695950113232314,0.001695950113232314,0.008870236933394988,NIFTY,2024-09-02 00:00:00+05:30
25313.400390625,25321.69921875,25235.80078125,25279.849609375,212100,0.0,0.0,24682.444921875,24510.189921875,22524.47044921875,24996.352430206796,24755.016510759397,241.33591944739965,185.82665895187054,55.509260495529105,70.01912895900767,25508.71946407398,24682.444921875,23856.170379676023,6.695240644225536,193.8725120216098,95.63995865669067,96.13668290390888,274930.0,0.7714691012257665,4.550829989491412e-05,4.550829989491412e-05,0.0059787357443894466,NIFTY,2024-09-03 00:00:00+05:30
25089.94921875,25216.0,25083.80078125,25198.69921875,253800,0.0,0.0,24742.75234375,24543.4069140625,22553.2464453125,25027.48270536729,24787.881896536477,239.60080883081173,196.5814889276588,43.01931990315293,66.04120394411828,25534.140107938918,24742.75234375,23951.36457956108,6.39692588111624,194.02796317185195,88.04843243243243,93.07837384432075,272005.0,0.933071083252146,-0.0032100820170585243,-0.0032100820170585243,0.00600668968703245,NIFTY,2024-09-04 00:00:00+05:30
25250.5,25275.44921875,25127.75,25145.099609375,222200,0.0,0.0,24785.13232421875,24571.882890625,22581.995439453123,25045.577613676167,24814.34246785785,231.23514581831841,203.51222030579072,27.722925512527695,63.47609518030954,25567.332475610976,24785.13232421875,24002.932172826524,6.31184971022245,190.71876714171967,76.74225870256024,86.8102165972278,267235.0,0.8314779126985612,-0.0021270784221717465,-0.0021270784221717465,0.005576577024761837,NIFTY,2024-09-05 00:00:00+05:30
25093.69921875,25168.75,24801.30078125,24852.150390625,311700,0.0,0.0,24821.88984375,24591.5498828125,22609.129443359376,25015.819579360603,24817.14305472949,198.67652463111153,202.5450811708549,-3.8685565397433663,51.66472396988261,25541.64726092709,24821.88984375,24102.13242657291,5.799376451252126,203.3423708280254,33.718876279429914,66.16985580480754,267225.0,1.1664327813640192,-0.011650350298901935,-0.011650350298901935,0.006004961196763655,NIFTY,2024-09-06 00:00:00+05:30
24823.400390625,24957.5,24753.150390625,24936.400390625,254400,0.0,0.0,24850.33486328125,24609.387890625,22636.59369140625,25003.601242632045,24825.976931462494,177.62431116955122,197.5609271705942,-19.936616001042978,54.29852281377455,25540.36585540073,24850.33486328125,24160.303871161766,5.553494517605628,203.4143164385236,41.50780070457977,50.656311895523324,269190.0,0.9450573944054386,0.003390048695012693,0.003390048695012693,0.00565477814886455,NIFTY,2024-09-09 00:00:00+05:30
24999.400390625,25130.5,24896.80078125,25041.099609375,251300,0.0,0.0,24885.03984375,24629.997890625,22663.421943359375,25009.37022213096,24841.911944641197,167.45827748976444,191.54039723442827,-24.082119744663828,57.404780462410535,25539.206541281776,24885.03984375,24230.873146218226,5.257509745929316,205.57752374648618,49.6036552540913,41.610110746033676,267760.0,0.938527039139528,0.0041986500501236534,0.0041986500501236534,0.005672713176136248,NIFTY,2024-09-10 00:00:00+05:30
25034.0,25113.69921875,24885.150390625,24918.44921875,279200,0.0,0.0,24924.0123046875,24645.527890625,22689.188193359376,24995.382375456968,24847.58137235296,147.80100310400667,182.79251840834397,-34.9915153043373,52.87124561853619,25481.476926783474,24924.0123046875,24366.54768259153,4.473313648550316,207.2183312020943,28.475250322997415,39.86223542722285,269735.0,1.0350899957365562,-0.004897963449619458,-0.004897963449619458,0.005387066124902846,NIFTY,2024-09-11 00:00:00+05:30
25059.650390625,25433.349609375,24941.44921875,25388.900390625,380100,0.0,0.0,24986.26982421875,24670.82890625,22717.47369140625,25055.92360855974,24887.67907741015,168.24453114959033,179.88292095659324,-11.638389807002909,64.46402227464115,25451.807302411376,24986.26982421875,24520.732346026125,3.7263463611634293,229.1956211608733,93.46526465706853,57.18139007805243,273575.0,1.389381339669195,0.01887963282727112,0.01887963282727112,0.006611011615566639,NIFTY,2024-09-12 00:00:00+05:30
25430.44921875,25430.5,25292.44921875,25356.5,250800,0.0,0.0,25027.0373046875,24692.22890625,22745.78619140625,25102.16613031978,24922.406553157547,179.75957716223274,179.85825219772116,-0.09867503548841228,63.30900789754228,25471.857502437233,25027.0373046875,24582.217106937765,3.5547171831355375,222.6852754529538,88.70189684777553,70.21413727594717,272535.0,0.9202487753866476,-0.0012761636040355961,-0.0012761636040355961,0.005782974991757436,NIFTY,2024-09-13 00:00:00+05:30
25406.650390625,25445.69921875,25336.19921875,25383.75,168700,0.0,0.0,25067.59228515625,24713.8608984375,22773.787939453126,25145.4867256552,24956.580141812545,188.90658384265407,181.66791852670775,7.238665315946321,63.89492899661421,25486.449633698696,25067.59228515625,24648.734936613804,3.3418235287835905,214.60061292059996,91.05489515912969,91.07401888799127,268790.0,0.6276275159046095,0.0010746751326089488,0.0010746751326089488,0.005783862733459372,NIFTY,2024-09-16 00:00:00+05:30
25416.900390625,25441.650390625,25352.25,25418.55078125,216000,0.0,0.0,25103.57734375,24735.754921875,22801.8214453125,25187.49658036209,24990.800189178284,196.69639118380655,184.67361305812753,12.022778125679025,64.67085442900449,25513.09159462247,25103.57734375,24694.063092877528,3.26259676272336,205.65773989948568,96.07992441868663,91.94557214186398,267675.0,0.8069487251330905,0.0013709866056039743,0.0013709866056039743,0.005725099056660646,NIFTY,2024-09-17 00:00:00+05:30
25402.400390625,25482.19921875,25285.55078125,25377.55078125,215700,0.0,0.0,25133.944921875,24756.894921875,22829.69919921875,25216.735688191,25019.448381183596,197.28730700740198,187.19635184798244,10.090955159419536,62.95430326834112,25529.921255142966,25133.944921875,24737.968588607037,3.1509286305734845,205.0142182995224,85.64589455974581,90.92690471252074,265605.0,0.8121082057943186,-0.0016129951842196455,-0.0016129951842196455,0.0057540874455847746,NIFTY,2024-09-18 00:00:00+05:30
25487.05078125,25611.94921875,25376.05078125,25415.80078125,314500,0.0,0.0,25164.1599609375,24776.546953125,22857.80470703125,25247.36108712315,25048.807818225552,198.55326889759817,189.46773525790562,9.085533639692557,63.91655437862634,25549.179261402245,25164.1599609375,24779.140660472756,3.060060825097381,207.22023395669936,77.16014145847784,86.29532014563678,270315.0,1.1634574477923905,0.0015072376499098983,0.0015072376499098983,0.005753554707932877,NIFTY,2024-09-19 00:00:00+05:30
25525.94921875,25849.25,25426.599609375,25790.94921875,533100,0.0,0.0,25212.54990234375,24805.876953125,22887.31095703125,25330.99003045036,25103.781255301437,227.20877514892345,197.0159432361092,30.192831912814256,71.68485227383943,25653.21867290283,25212.54990234375,24771.881131784674,3.4956303290696757,223.37944715622083,94.68106906057166,85.82903502626512,286630.0,1.8598890555768761,0.014760441377741573,0.014760441377741573,0.006495122747223456,NIFTY,2024-09-20 00:00:00+05:30
25872.55078125,25956.0,25847.349609375,25939.05078125,209200,0.0,0.0,25258.9724609375,24838.338984375,22916.523212890625,25424.537838265693,25165.653072038367,258.8847662273256,209.38970783435246,49.495058392973135,74.059190456151,25790.924217025185,25258.9724609375,24727.020704849816,4.211982549253241,219.21311387720507,98.59091123130457,90.14404058345137,286575.0,0.7300008723719794,0.005742385099666292,0.005742385099666292,0.006424997657382317,NIFTY,2024-09-23 00:00:00+05:30
25921.44921875,26011.55078125,25886.849609375,25940.400390625,384100,0.0,0.0,25305.10498046875,24867.103984375,22945.559462890626,25503.901307859433,25223.041762304045,280.85954555538774,223.68367537855954,57.1758701768282,74.08052007806268,25901.503322947214,25305.10498046875,24708.706637990286,4.713660290591816,212.46226087704758,94.34596562786648,95.87264863991425,294615.0,1.3037353834665582,5.2030021699067674e-05,5.2030021699067674e-05,0.006428193954228314,NIFTY,2024-09-24 00:00:00+05:30
25899.44921875,26032.80078125,25871.349609375,26004.150390625,278500,0.0,0.0,25352.69501953125,24895.4530078125,22974.240712890623,25580.862705207983,25280.90166069819,299.9610445097933,238.9391492048063,61.02189530498697,75.1211279450127,26009.64827297318,25352.69501953125,24695.74176608932,5.182512178179288,208.81861166261564,97.76107671009996,96.89931785642369,297520.0,0.936071524603388,0.0024575565157058943,0.0024575565157058943,0.0064287345609717736,NIFTY,2024-09-25 00:00:00+05:30
26005.400390625,26250.900390625,25998.400390625,26216.05078125,370900,0.0,0.0,25405.90009765625,24927.5140234375,23001.886962890625,25678.583947675987,25350.171965924248,328.4119817517385,256.83371571419275,71.57826603754575,78.24728342892877,26155.08720032629,25405.90009765625,24656.71299498621,5.897741074240887,211.93871082957165,97.67320251210148,96.59341495002265,298365.0,1.2431082734234913,0.008148714241454025,0.008148714241454025,0.006566384397884262,NIFTY,2024-09-26 00:00:00+05:30
26248.25,26277.349609375,26151.400390625,26178.94921875,490300,0.0,0.0,25453.0525390625,24955.076015625,23028.5062109375,25755.56322014891,25411.56287354097,344.0003466079397,274.26704189294213,69.73330471499759,76.43625847605682,26269.21974774677,25453.0525390625,24636.88533037823,6.413118484957415,205.7966042524594,92.93201796842338,96.12209906354163,290970.0,1.6850534419355947,-0.0014152231703233875,-0.0014152231703233875,0.006604911024339911,NIFTY,2024-09-27 00:00:00+05:30
26061.30078125,26134.69921875,25794.099609375,25810.849609375,343100,0.0,0.0,25479.66005859375,24980.675,23052.871962890626,25764.068818491385,25441.13966878794,322.92914970344646,283.999463455043,38.92968624840347,61.28168539418598,26305.98989878657,25479.66005859375,24653.330218400926,6.486192031546502,218.58610461835517,66.49186454659473,85.69902834237321,296985.0,1.1552772025523175,-0.014060900852023384,-0.014060900852023384,0.007503691511254047,NIFTY,2024-09-30 00:00:00+05:30
25788.44921875,25907.599609375,25739.19921875,25796.900390625,247400,0.0,0.0,25505.51259765625,25006.4280078125,23077.350712890624,25769.119829588864,25467.492314849944,301.6275147389206,287.52507371181855,14.102441027102032,60.789822149361896,26337.55288046667,25505.51259765625,24673.47231484583,6.524395693869549,215.00141076168694,64.03555069512164,74.48647773671327,298750.0,0.8281171548117154,-0.0005404401234794243,-0.0005404401234794243,0.007509039344721997,NIFTY,2024-10-01 00:00:00+05:30
25452.849609375,25639.44921875,25230.30078125,25250.099609375,423400,0.0,0.0,25508.0826171875,25021.848984375,23098.754208984374,25689.27056494058,25451.389151481428,237.8814134591521,277.5963416612853,-39.714928202133194,45.40529649321518,26336.626449002728,25508.0826171875,24679.538785372275,6.496323884861095,240.115567805495,1.8909173663328291,44.13944420268309,307230.0,1.378120626240927,-0.021196375260987388,-0.021196375260987388,0.008978130499866946,NIFTY,2024-10-03 00:00:00+05:30
25181.900390625,25485.05078125,24966.80078125,25014.599609375,374900,0.0,0.0,25501.5576171875,25033.8709765625,23118.841708984375,25585.475033315106,25419.034370584657,166.44066273044882,255.36520587511802,-88.9245431446692,40.635446293478026,26343.38202984543,25501.5576171875,24659.73320452957,6.602141134238473,259.9823129622454,3.647237485488099,23.191235182314205,314865.0,1.1906690168802503,-0.009326695880144675,-0.009326695880144675,0.009215034010802026,NIFTY,2024-10-04 00:00:00+05:30
25084.099609375,25143.0,24694.349609375,24795.75,374300,0.0,0.0,25498.73759765625,25041.663984375,23138.28845703125,25463.978874343553,25372.865157948756,91.11371639479694,222.51490797905382,-131.40119158425688,36.76974421792704,26349.574515649296,25498.73759765625,24647.900679663206,6.673561110501806,273.45860422387074,6.4055837413139605,3.9812461977116436,317995.0,1.1770625324297552,-0.008748875168602677,-0.008748875168602677,0.009046914382337179,NIFTY,2024-10-07 00:00:00+05:30
24832.19921875,25044.0,24756.80078125,25013.150390625,333200,0.0,0.0,25502.57509765625,25045.23,23158.7224609375,25394.62064607916,25346.219619628475,48.40102645068691,187.69213167338046,-139.29110522269355,42.610328716582735,26343.871071519814,25502.57509765625,24661.279123792683,6.597733528022295,274.44007669002286,20.139025979153505,10.06394906865187,321935.0,1.0349915355584203,0.00876764730346924,0.00876764730346924,0.009233300261906696,NIFTY,2024-10-08 00:00:00+05:30
25065.80078125,25234.05078125,24947.69921875,24981.94921875,290600,0.0,0.0,25499.617578125,25048.1469921875,23177.7187109375,25331.13273418237,25319.23662697081,11.896107211559865,152.53292678101636,-140.6368195694565,42.01055822574789,26347.76984266977,25499.617578125,24651.465313580225,6.652274387615645,275.2908971050212,18.16801069962097,14.90420680669616,323900.0,0.8971904908922507,-0.0012473907279866303,-0.0012473907279866303,0.009189188764786665,NIFTY,2024-10-09 00:00:00+05:30
25067.05078125,25134.05078125,24979.400390625,24998.44921875,261400,0.0,0.0,25503.617578125,25050.9699609375,23195.427705078124,25279.950654885084,25295.474596732234,-15.523941847150127,118.92155305538307,-134.4454949025332,42.471715807015585,26341.460568399685,25503.617578125,24665.774587850312,6.570385457734612,266.67371807073397,19.210335399557803,19.172457359444106,323010.0,0.8092628711185412,0.0006604768849507447,0.0006604768849507447,0.009119533848418713,NIFTY,2024-10-10 00:00:00+05:30
24985.30078125,25028.650390625,24920.05078125,24964.25,210500,0.0,0.0,25482.38505859375,25051.231953125,23213.155703125,25231.3813233643,25270.939441418737,-39.55811805443591,87.22561883341929,-126.7837368878552,41.73095889447002,26351.711848158382,25482.38505859375,24613.05826902912,6.822962509715763,255.38271030675295,17.049929919456726,18.142758672878514,314530.0,0.6692525355292023,-0.0013680536120755926,-0.0013680536120755926,0.007990708716756006,NIFTY,2024-10-11 00:00:00+05:30
25023.44921875,25159.75,25017.5,25127.94921875,206400,0.0,0.0,25470.95751953125,25053.5729296875,23231.529951171877,25215.46869188518,25260.347573072904,-44.87888118772389,60.80471882919066,-105.68360001691455,46.53757731816645,26352.5255859767,25470.95751953125,24589.3894530858,6.922143117465905,251.10537385627057,27.39100501421352,21.217090111076033,312310.0,0.6608818161442157,0.006557345754428789,0.006557345754428789,0.008157041818542677,NIFTY,2024-10-14 00:00:00+05:30
25186.30078125,25212.05078125,25008.150390625,25057.349609375,257200,0.0,0.0,25454.6375,25060.3659375,23251.065947265626,25191.142679191307,25245.310686873057,-54.16800768175017,37.810173527002505,-91.97818120875267,44.82038958499792,26353.965112165093,25454.6375,24555.30988783491,7.066119972559753,247.73358933975123,22.931143398610235,22.45735944409351,316735.0,0.8120352976462973,-0.0028096049048969007,-0.0028096049048969007,0.008165796091180892,NIFTY,2024-10-15 00:00:00+05:30
