open,high,low,close,volume,timestamp
82135.890625,82175.8671875,82135.890625,82171.9765625,0,2025-10-09 09:45:00+00:00
82075.453125,82551.65625,82075.453125,82453.078125,0,2025-10-10 03:45:00+00:00
82451.15625,82589.921875,82437.46875,82584.8984375,0,2025-10-10 04:45:00+00:00
82586.53125,82616.1875,82453.6171875,82483.6875,0,2025-10-10 05:45:00+00:00
82487.8203125,82626.9765625,82451.4609375,82565.4609375,0,2025-10-10 06:45:00+00:00
82565.359375,82653.59375,82494.9609375,82584.0703125,0,2025-10-10 07:45:00+00:00
82585.15625,82607.34375,82439.4921875,82493.328125,0,2025-10-10 08:45:00+00:00
82488.7109375,82525.7578125,82488.7109375,82501.28125,0,2025-10-10 09:45:00+00:00
82060.84375,82329.1484375,82043.2265625,82191.203125,0,2025-10-13 03:45:00+00:00
82186.59375,82302.4296875,82126.3828125,82205.25,0,2025-10-13 04:45:00+00:00
82207.0,82236.078125,82106.140625,82197.203125,0,2025-10-13 05:45:00+00:00
82198.0,82262.859375,82136.78125,82257.5390625,0,2025-10-13 06:45:00+00:00
82256.0390625,82312.109375,82144.921875,82261.671875,0,2025-10-13 07:45:00+00:00
82264.3984375,82437.359375,82217.9375,82292.0,0,2025-10-13 08:45:00+00:00
82289.1484375,82327.4765625,82289.1484375,82326.9375,0,2025-10-13 09:45:00+00:00
82421.609375,82569.7578125,82108.7578125,82182.4921875,0,2025-10-14 03:45:00+00:00
82179.7578125,82350.140625,82083.8828125,82159.171875,0,2025-10-14 04:45:00+00:00
82160.1171875,82160.1171875,81905.7734375,81956.53125,0,2025-10-14 05:45:00+00:00
81958.8828125,82001.640625,81782.2734375,81830.328125,0,2025-10-14 06:45:00+00:00
81830.34375,82030.25,81826.3984375,81959.9765625,0,2025-10-14 07:45:00+00:00
81960.2421875,82208.75,81900.9921875,82041.6015625,0,2025-10-14 08:45:00+00:00
82041.7109375,82079.828125,82029.9765625,82029.9765625,0,2025-10-14 09:45:00+00:00
82189.34375,82411.75,82097.0078125,82334.8515625,0,2025-10-15 03:45:00+00:00
82337.5234375,82595.796875,82324.59375,82462.390625,0,2025-10-15 04:45:00+00:00
82462.078125,82577.953125,82456.0078125,82478.578125,0,2025-10-15 05:45:00+00:00
82477.7734375,82649.9296875,82417.9921875,82594.2578125,0,2025-10-15 06:45:00+00:00
82589.140625,82727.0234375,82558.4765625,82606.2890625,0,2025-10-15 07:45:00+00:00
82606.2890625,82630.4765625,82469.421875,82614.2734375,0,2025-10-15 08:45:00+00:00
82607.8671875,82607.8671875,82569.1796875,82604.7890625,0,2025-10-15 09:45:00+00:00
82794.7890625,83060.84375,82794.7890625,82976.0390625,0,2025-10-16 03:45:00+00:00
82977.6484375,83127.6171875,82934.8125,83061.7734375,0,2025-10-16 04:45:00+00:00
83063.7109375,83106.859375,82991.0234375,83100.5390625,0,2025-10-16 05:45:00+00:00
83100.8125,83261.3984375,83093.34375,83249.3125,0,2025-10-16 06:45:00+00:00
83249.15625,83441.203125,83186.71875,83371.8203125,0,2025-10-16 07:45:00+00:00
83373.7421875,83613.5078125,83362.578125,83373.171875,0,2025-10-16 08:45:00+00:00
83488.359375,83488.359375,83468.6875,83468.6875,0,2025-10-16 09:45:00+00:00
83334.328125,83812.609375,83255.703125,83799.0625,0,2025-10-17 03:45:00+00:00
83799.34375,84097.359375,83769.6328125,84078.2578125,0,2025-10-17 04:45:00+00:00
84069.9609375,84162.2265625,83934.40625,84105.703125,0,2025-10-17 05:45:00+00:00
84106.046875,84172.2421875,83754.2265625,83793.3984375,0,2025-10-17 06:45:00+00:00
83793.578125,83971.96875,83621.578125,83851.6328125,0,2025-10-17 07:45:00+00:00
83850.9921875,84095.03125,83797.453125,83937.65625,0,2025-10-17 08:45:00+00:00
83959.65625,83963.2421875,83952.15625,83952.53125,0,2025-10-17 09:45:00+00:00
84302.9765625,84653.6015625,84240.25,84460.203125,0,2025-10-20 03:45:00+00:00
84462.0078125,84556.5,84340.859375,84473.4921875,0,2025-10-20 04:45:00+00:00
84482.5390625,84504.65625,84333.71875,84414.6796875,0,2025-10-20 05:45:00+00:00
84413.28125,84575.2421875,84343.6015625,84556.4296875,0,2025-10-20 06:45:00+00:00
84554.7734375,84558.5,84348.8515625,84410.7578125,0,2025-10-20 07:45:00+00:00
84404.8671875,84487.1484375,84197.2890625,84362.15625,0,2025-10-20 08:45:00+00:00
84348.09375,84364.8984375,84334.7421875,84363.3671875,0,2025-10-20 09:45:00+00:00
84484.671875,84660.453125,84436.671875,84543.1171875,0,2025-10-21 07:45:00+00:00
84542.3125,84574.8125,84289.5078125,84426.34375,0,2025-10-21 08:45:00+00:00
85126.9375,85271.671875,84869.7734375,85267.2109375,0,2025-10-23 03:45:00+00:00
85268.140625,85268.140625,85035.4765625,85080.46875,0,2025-10-23 04:45:00+00:00
85081.34375,85199.671875,85044.7265625,85178.0625,0,2025-10-23 05:45:00+00:00
85175.9609375,85288.09375,85036.9921875,85104.578125,0,2025-10-23 06:45:00+00:00
85104.6015625,85195.9765625,84739.859375,84767.5625,0,2025-10-23 07:45:00+00:00
84767.2734375,84900.25,84446.2421875,84474.8671875,0,2025-10-23 08:45:00+00:00
84469.34375,84566.53125,84469.34375,84556.3984375,0,2025-10-23 09:45:00+00:00
84666.78125,84673.5703125,84394.1875,84491.609375,0,2025-10-24 03:45:00+00:00
84489.84375,84494.2421875,84245.6875,84342.0234375,0,2025-10-24 04:45:00+00:00
84341.7421875,84440.171875,84202.0,84432.5078125,0,2025-10-24 05:45:00+00:00
84432.109375,84492.2421875,84254.40625,84330.5625,0,2025-10-24 06:45:00+00:00
84328.5390625,84347.1328125,83959.1015625,84106.7890625,0,2025-10-24 07:45:00+00:00
84106.7421875,84276.046875,84028.453125,84243.78125,0,2025-10-24 08:45:00+00:00
84242.890625,84242.890625,84194.3125,84212.078125,0,2025-10-24 09:45:00+00:00
84297.390625,84809.453125,84296.328125,84774.15625,0,2025-10-27 03:45:00+00:00
84775.5703125,84849.75,84735.46875,84834.546875,0,2025-10-27 04:45:00+00:00
84834.6875,84932.078125,84719.109375,84886.34375,0,2025-10-27 05:45:00+00:00
84885.53125,84915.6015625,84739.671875,84776.6484375,0,2025-10-27 06:45:00+00:00
84776.6484375,84778.28125,84604.8515625,84667.1796875,0,2025-10-27 07:45:00+00:00
84658.5,84849.7578125,84635.328125,84764.03125,0,2025-10-27 08:45:00+00:00
84764.3828125,84778.96875,84756.828125,84778.953125,0,2025-10-27 09:45:00+00:00
84661.5,84986.9375,84473.2421875,84562.3671875,0,2025-10-28 03:45:00+00:00
84562.953125,84567.6328125,84297.90625,84353.1328125,0,2025-10-28 04:45:00+00:00
84352.8203125,84485.03125,84227.8515625,84324.9765625,0,2025-10-28 05:45:00+00:00
84319.5625,84651.5390625,84273.4765625,84597.78125,0,2025-10-28 06:45:00+00:00
84597.90625,84694.2734375,84325.328125,84415.34375,0,2025-10-28 07:45:00+00:00
84416.4375,84663.921875,84219.6328125,84655.0625,0,2025-10-28 08:45:00+00:00
84655.0625,84655.0625,84567.453125,84627.9765625,0,2025-10-28 09:45:00+00:00
84714.2734375,84914.140625,84639.2109375,84779.6171875,0,2025-10-29 03:45:00+00:00
84778.7421875,85001.9609375,84740.2421875,84853.2734375,0,2025-10-29 04:45:00+00:00
