Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
26124.650390625,26190.75,26056.80078125,26123.75,868200,0.0,0.0,26078.717578125,26486.5708984375,25101.04646484375,25969.2408392502,26133.52037511801,-164.2795358678086,-194.6607755896799,30.38123972187131,49.410479127300505,26747.6884776989,26078.717578125,25409.746678551102,5.130397210444394,243.2788784567438,55.33473437468426,45.23823402121422,785090.0,1.1058604745952694,0.006232227784081168,0.006232227784081168,0.006841452278148352,FINNIFTY,2025-09-10 00:00:00+05:30
26051.400390625,26223.05078125,26047.25,26178.69921875,736300,0.0,0.0,26080.8875,26467.6608984375,25114.92470703125,26001.46520532709,26136.866956127786,-135.40175080069457,-182.80897063188286,47.407219831188286,50.984470415615455,26750.85926369618,26080.8875,25410.91573630382,5.13764544014217,238.4590143705478,64.3321635570816,53.68383466330752,789330.0,0.9328164392586117,0.002103420020096669,0.002103420020096669,0.006463957657729441,FINNIFTY,2025-09-11 00:00:00+05:30
26228.69921875,26375.349609375,26140.150390625,26363.25,816500,0.0,0.0,26087.12998046875,26457.6919140625,25130.3737109375,26057.12440450754,26153.63607048869,-96.51166598115014,-165.54950970173633,69.03784372058618,55.9424132222906,26765.134363964316,26087.12998046875,25409.125596973186,5.19799904399742,238.22617182622295,98.24980838907469,72.63890210694684,796150.0,1.0255605099541543,0.007049654366242164,0.007049654366242164,0.006596998258292427,FINNIFTY,2025-09-12 00:00:00+05:30
26384.25,26468.44921875,26342.599609375,26393.05078125,776300,0.0,0.0,26090.11005859375,26450.854921875,25144.22021484375,26108.80538554484,26171.370493508046,-62.565107963204355,-144.95262935402994,82.38752139082558,56.70398731260387,26772.925769029087,26090.11005859375,25407.29434815841,5.234287696769811,230.19927450827845,92.35697541814496,84.97964912143375,797395.0,0.9735451062522338,0.001130391027282407,0.001130391027282407,0.006553498364508559,FINNIFTY,2025-09-15 00:00:00+05:30
26329.25,26515.19921875,26328.849609375,26495.30078125,879900,0.0,0.0,26084.4201171875,26443.434921875,25156.40322265625,26168.26621565333,26195.36532963708,-27.099113983749703,-121.3819262799739,94.2828122962242,59.30337017551468,26751.558533309522,26084.4201171875,25417.281701065476,5.11522520435433,227.06715557018714,98.07418945076216,96.22699108599393,793555.0,1.1088078331054558,0.0038741258389363153,0.0038741258389363153,0.0061603208477268405,FINNIFTY,2025-09-16 00:00:00+05:30
26500.849609375,26611.05078125,26495.55078125,26563.55078125,915400,0.0,0.0,26082.9826171875,26438.036953125,25168.98697265625,26229.079225745125,26222.638326052853,6.440899692272069,-95.81736108552471,102.25826077779678,60.987033852143895,26745.847675479217,26082.9826171875,25420.11755889578,5.082739715932028,219.11593017231664,95.7931153779623,95.40809341562313,806330.0,1.1352671982935028,0.0025759284849597996,0.0025759284849597996,0.006190070215026736,FINNIFTY,2025-09-17 00:00:00+05:30
26685.900390625,26723.94921875,26588.5,26698.650390625,947200,0.0,0.0,26093.52509765625,26431.67296875,25181.622470703125,26301.320943418952,26257.898478984123,43.422464434828726,-67.96939598145403,111.39186041628275,64.14884662563031,26787.77240387015,26093.52509765625,25399.27779144235,5.321222821490362,214.92182355286545,97.9630573168277,97.27678738185072,824060.0,1.1494308666844648,0.005085901748886679,0.005085901748886679,0.006219781487067589,FINNIFTY,2025-09-18 00:00:00+05:30
26646.150390625,26664.25,26463.75,26527.599609375,1284000,0.0,0.0,26091.23759765625,26421.0559765625,25194.662470703126,26336.13304587373,26277.87634049456,58.256705379168125,-42.7241757093296,100.98088108849772,57.765461089945816,26779.42086939119,26091.23759765625,25403.054325921312,5.27520604692786,216.3488640580179,84.1908527073269,92.64900846737231,853960.0,1.503583306009649,-0.006406720143054989,-0.006406720143054989,0.0063618818303903075,FINNIFTY,2025-09-19 00:00:00+05:30
26513.150390625,26658.94921875,26479.099609375,26528.400390625,676700,0.0,0.0,26101.805078125,26411.9369921875,25207.253720703124,26365.712637373923,26296.43367754126,69.27895983266353,-20.323548600930977,89.60250843359451,57.786639125368296,26809.741142792052,26101.805078125,25393.869013457945,5.424422276912566,213.74177443780235,84.25532784822866,88.80307929079443,856460.0,0.7901127898559186,3.0186721067471112e-05,3.0186721067471112e-05,0.005949729301256192,FINNIFTY,2025-09-22 00:00:00+05:30
26504.599609375,26641.44921875,26464.0,26559.5,1145300,0.0,0.0,26114.43505859375,26406.065,25219.68796875,26395.526077777933,26315.92007179746,79.60600598047313,-0.3376376846501561,79.94364366512329,58.65376002899748,26845.20144868695,26114.43505859375,25383.66866850055,5.596647129861747,211.14944903153076,83.49149458461105,83.9792250467222,881765.0,1.2988721484749337,0.0011723137813461904,0.0011723137813461904,0.0059488673033887525,FINNIFTY,2025-09-23 00:00:00+05:30
26471.19921875,26532.849609375,26308.349609375,26388.44921875,876400,0.0,0.0,26136.2275390625,26397.788984375,25230.1474609375,26394.437330235174,26321.29260120135,73.14472903382557,14.35883565904499,58.78589337478058,52.2914448627595,26872.36507888667,26136.2275390625,25400.08999923833,5.6330818112442405,214.00665914534997,66.3202804551907,78.02236762934348,871030.0,1.0061651148640116,-0.006440286197029299,-0.006440286197029299,0.0052468448774850894,FINNIFTY,2025-09-24 00:00:00+05:30
26352.30078125,26431.650390625,26222.80078125,26247.400390625,1261100,0.0,0.0,26166.58251953125,26384.1580078125,25238.57146484375,26371.81626260284,26315.81910412162,55.99715848121923,22.68650022347984,33.31065825773939,47.69693781490563,26867.65026871343,26166.58251953125,25465.51477034907,5.35849684351321,213.63829844746783,44.907649927745666,64.90647498918248,868900.0,1.451375302106111,-0.005345097279334632,-0.005345097279334632,0.004549546141669474,FINNIFTY,2025-09-25 00:00:00+05:30
26152.400390625,26197.150390625,25945.44921875,25985.25,919800,0.0,0.0,26187.46005859375,26365.535,25244.84146484375,26312.344529894708,26291.332503816313,21.012026078395138,22.3516053944629,-1.3395793160677627,40.563352885875446,26839.070799244273,26187.46005859375,25535.84931794323,4.976509666783718,219.94636083514868,9.755020914012746,40.32765043231638,866045.0,1.0620695229462673,-0.009987670653991088,-0.009987670653991088,0.005126512692872297,FINNIFTY,2025-09-26 00:00:00+05:30
26016.900390625,26111.80078125,25886.599609375,26007.0,1379100,0.0,0.0,26200.63505859375,26349.486015625,25251.35796875,26265.368448372443,26270.27083686696,-4.9023884945163445,16.900806616667055,-21.8031951111834,41.347143291851125,26825.931224146792,26200.63505859375,25575.33889304071,4.773137476665443,220.32170448085233,14.378748049439848,23.013806297066097,899565.0,1.5330743192543062,0.0008370133056252449,0.0008370133056252449,0.004925114433847301,FINNIFTY,2025-09-29 00:00:00+05:30
26100.900390625,26133.150390625,25970.94921875,26022.099609375,1229000,0.0,0.0,26223.092578125,26338.805,25257.85546875,26227.94247314207,26251.887782978665,-23.945309836595698,8.731583326014505,-32.6768931626102,41.91976151642161,26785.724795953687,26223.092578125,25660.460360296314,4.29112024947071,216.1702378661486,16.18201029569209,13.438593086381571,922955.0,1.3315925478490285,0.0005805978919137811,0.0005805978919137811,0.004629553863801868,FINNIFTY,2025-09-30 00:00:00+05:30
26016.19921875,26414.400390625,25989.400390625,26382.19921875,1377600,0.0,0.0,26255.575,26326.71,25265.75171875,26251.674280158673,26261.54048192469,-9.866201766017184,5.012026307608167,-14.878228073625351,53.56317105136046,26774.488591397727,26255.575,25736.661408602275,3.9527878661787157,231.08664944713797,59.18670097009024,29.91581977174074,951055.0,1.4484966694880947,0.01383822269457724,0.01383822269457724,0.0053483616122670455,FINNIFTY,2025-10-01 00:00:00+05:30
26265.69921875,26439.400390625,26259.150390625,26426.75,1095200,0.0,0.0,26284.24248046875,26315.436015625,25273.87021484375,26278.60900628811,26273.77822400434,4.830782283766894,4.975777502839913,-0.14499521907301904,54.771218594467804,26773.62506131056,26284.24248046875,25794.859899626943,3.723771618721425,227.45546020091385,64.50715263701737,46.62528796759991,951665.0,1.1508251327935777,0.0016886682145260679,0.0016886682145260679,0.005288633354914105,FINNIFTY,2025-10-03 00:00:00+05:30
26532.30078125,26724.5,26489.75,26712.05078125,1098800,0.0,0.0,26325.37998046875,26305.3600390625,25283.79572265625,26345.292356282243,26306.24285787439,39.04949840785412,11.790521683842755,27.25897672401136,61.651445880882406,26813.370076775525,26325.37998046875,25837.389884161978,3.707373619441179,232.47649875799144,98.51423643081083,74.06936334597282,975555.0,1.1263332154517172,0.010795908738304938,0.010795908738304938,0.005715750131736871,FINNIFTY,2025-10-06 00:00:00+05:30
26724.30078125,26919.80078125,26670.650390625,26777.30078125,1085300,0.0,0.0,26367.11005859375,26299.9800390625,25293.280224609374,26411.755190892665,26341.136037383694,70.61915350897107,23.55624804886842,47.06290546010265,63.036366227279686,26859.782673389862,26367.11005859375,25874.437443797637,3.737023994675802,233.66749103420634,86.20791343650933,83.07643416811251,1001205.0,1.0839937874860792,0.0024427177282022594,0.0024427177282022594,0.005718067578520452,FINNIFTY,2025-10-07 00:00:00+05:30
26688.349609375,26822.44921875,26593.150390625,26656.400390625,722800,0.0,0.0,26401.8326171875,26296.948046875,25302.2772265625,26449.39291392841,26364.488952438605,84.9039614898029,35.825790737055314,49.07817075274758,58.799167344641866,26872.800131015814,26401.8326171875,25930.86510335919,3.567688051485597,233.3554436835487,74.5063790290719,86.40950963213068,1004545.0,0.7195297373437726,-0.004515032773940275,-0.004515032773940275,0.005878171285009545,FINNIFTY,2025-10-08 00:00:00+05:30
26621.400390625,26751.349609375,26534.400390625,26724.30078125,805000,0.0,0.0,26431.86015625,26299.130078125,25313.404228515625,26491.686431977883,26391.14168049871,100.54475147917401,48.76958288547905,51.77516859369496,60.408760190735556,26904.65497606449,26431.86015625,25959.065336435513,3.577461571146305,232.1835704740095,81.07822510061456,80.59750585539861,1001385.0,0.803886617035406,0.0025472453005650486,0.0025472453005650486,0.0057734804333254945,FINNIFTY,2025-10-09 00:00:00+05:30
26717.55078125,26925.80078125,26709.849609375,26842.25,793900,0.0,0.0,26465.0376953125,26301.96109375,25326.62373046875,26545.61928859667,26424.557111572878,121.06217702379217,63.22810171314168,57.83407531065049,63.10515342082275,26954.93341683484,26465.0376953125,25975.141973790163,3.7022106460789863,231.02411343122313,91.96009555115765,82.51489989361471,1004265.0,0.7905283963893992,0.004413556774243155,0.004413556774243155,0.0058164473048697655,FINNIFTY,2025-10-10 00:00:00+05:30
26703.94921875,26918.69921875,26690.099609375,26885.25,841400,0.0,0.0,26491.1376953125,26305.59609375,25341.516982421876,26597.870167274104,26458.68251071563,139.18765655847528,78.42001268220841,60.767643876266874,64.06598644967954,27011.249709387004,26491.1376953125,25971.025681237996,3.926686879639269,230.85093457006434,96.09788919148008,89.71206994775078,1005510.0,0.8367892910065539,0.001601952146336405,0.001601952146336405,0.005656828215764981,FINNIFTY,2025-10-13 00:00:00+05:30
26886.599609375,26972.849609375,26704.94921875,26828.30078125,988500,0.0,0.0,26512.9001953125,26309.163125,25357.699990234374,26633.321030962703,26486.061641866323,147.2593890963799,92.1878879650427,55.071501131337186,61.77155672900246,27050.890587718677,26512.9001953125,25974.909802906324,4.058329254385331,233.49732428827403,86.6928581703107,91.58361430431614,1016120.0,0.9728181710821556,-0.0021182328135316286,-0.0021182328135316286,0.005699247808705435,FINNIFTY,2025-10-14 00:00:00+05:30
26853.900390625,27118.5,26840.849609375,27071.80078125,1183500,0.0,0.0,26541.7251953125,26320.749140625,25374.131240234376,26700.779454083822,26529.449726265113,171.32972781870922,108.016255935776,63.313471882933214,67.18330900070694,27132.082853803127,26541.7251953125,25951.367536821876,4.448525136526454,237.54745960696874,96.20917250246934,92.99997328808672,1031300.0,1.1475807233588675,0.009076236396238002,0.009076236396238002,0.005958146171374533,FINNIFTY,2025-10-15 00:00:00+05:30
27214.150390625,27429.75,27158.30078125,27381.19921875,1298300,0.0,0.0,26582.6076171875,26338.8411328125,25392.34923828125,26805.459417878617,26592.542281263995,212.917136614622,128.9964320715452,83.9207045430768,72.50868876324708,27277.36277638391,26582.6076171875,25887.852457991088,5.227140762121499,246.1475852600424,96.8537880983631,93.25193959038104,1050445.0,1.2359523820856875,0.011428808892324893,0.011428808892324893,0.006387446291506244,FINNIFTY,2025-10-16 00:00:00+05:30
27343.849609375,27597.69921875,27276.400390625,27538.599609375,1140500,0.0,0.0,26624.605078125,26362.143125,25411.323232421873,26918.25021657037,26662.620601864808,255.62961470556183,154.32306859834853,101.30654610721331,74.75326039430703,27434.370807889572,26624.605078125,25814.83934836043,6.082837491023529,251.51553117896793,96.54610350845753,96.53635470309666,1060110.0,1.075831753308619,0.005748484183162317,0.005748484183162317,0.006408509086024384,FINNIFTY,2025-10-17 00:00:00+05:30
27584.25,27723.94921875,27463.05078125,27505.5,1220100,0.0,0.0,26673.50009765625,26384.8301171875,25429.910732421875,27008.596337098003,26725.056112837785,283.54022426021766,180.16649973072236,103.37372452949529,73.39615655429886,27567.631411191822,26673.50009765625,25779.36878412068,6.704266858582507,252.18573877332736,87.53854998573874,93.6461471975198,1056915.0,1.154397468102922,-0.0012019350963559106,-0.0012019350963559106,0.006168756794433829,FINNIFTY,2025-10-20 00:00:00+05:30
27533.150390625,27571.25,27479.599609375,27536.849609375,195100,0.0,0.0,26723.92255859375,26407.4891015625,25449.7684765625,27089.866071294466,26785.188964433135,304.6771068613307,205.06862115684405,99.60848570448664,73.87983070323159,27690.444569961186,26723.92255859375,25757.400547226312,7.233384315107793,240.71892819130397,89.21335586861227,91.09933645426952,1032835.0,0.1888975489792658,0.001139757843885869,0.001139757843885869,0.006156698962041714,FINNIFTY,2025-10-21 00:00:00+05:30
27689.19921875,27774.69921875,27504.30078125,27556.650390625,1628400,0.0,0.0,26773.780078125,26435.2751171875,25469.987724609375,27161.679043499164,26842.33425526216,319.3447882370019,227.92385457287563,91.4209336641263,74.19889751446955,27802.12918340759,26773.780078125,25745.430972842412,7.681762547401973,242.83889314192513,85.6125501152764,87.45481865654249,1056990.0,1.5406011409757898,0.0007190648723758297,0.0007190648723758297,0.006160294156422307,FINNIFTY,2025-10-23 00:00:00+05:30
27603.25,27623.30078125,27295.099609375,27395.30078125,856900,0.0,0.0,26824.12265625,26455.0651171875,25486.930732421875,27197.620849306986,26883.29473866867,314.3261106383179,245.2043057859641,69.12180485235382,67.01518205397848,27870.509775958413,26824.12265625,25777.73553654159,7.801836676023433,248.9361987657162,70.47366293050248,81.76652297146371,1056015.0,0.811446807100278,-0.0058551967342842515,-0.0058551967342842515,0.0061200478442597515,FINNIFTY,2025-10-24 00:00:00+05:30
27447.400390625,27585.55078125,27388.94921875,27519.0,980400,0.0,0.0,26887.70263671875,26482.7391015625,25505.847236328125,27247.06379556745,26930.384017285804,316.6797782816466,259.4994002851006,57.180377996545985,69.45665538002146,27940.700993253038,26887.70263671875,25834.704280184462,7.832564728652408,245.1980104610222,79.38406350536114,78.49009218371334,1041980.0,0.9409009769861226,0.004515344428511092,0.004515344428511092,0.005899574167026416,FINNIFTY,2025-10-27 00:00:00+05:30
27441.650390625,27549.900390625,27299.400390625,27453.94921875,1623200,0.0,0.0,26961.13759765625,26507.050078125,25526.527734375,27278.89232221092,26969.16662480167,309.7256974092488,269.5446597099302,40.18103769931861,66.66225805909714,27955.359731256493,26961.13759765625,25966.915464056005,7.375223912559776,245.57672399952062,74.13929669796688,74.6656743779435,1077150.0,1.5069396091537854,-0.0023638497492641797,-0.0023638497492641797,0.005270875370907984,FINNIFTY,2025-10-28 00:00:00+05:30
27497.19921875,27627.849609375,27414.849609375,27587.650390625,1160300,0.0,0.0,27040.1701171875,26532.1341015625,25547.314482421876,27326.393563505393,27014.980237084877,311.41332642051566,277.91839305204735,33.49493336846831,69.38828031999466,27967.4893929848,27040.1701171875,26112.8508413902,6.8588272320659005,243.24981514241202,84.91905145086949,79.48080388473251,1066210.0,1.0882471558135827,0.0048700159969585766,0.0048700159969585766,0.005270340664893749,FINNIFTY,2025-10-29 00:00:00+05:30
27483.349609375,27555.349609375,27358.0,27376.0,974400,0.0,0.0,27107.86513671875,26547.472109375,25568.014228515625,27334.025322966103,27041.722441745256,292.30288122084676,280.79529068580723,11.507590535039526,60.89898201602009,27918.330069242253,27107.86513671875,26297.400204195244,5.979555589759041,242.2784276768826,63.2399629039374,74.09943701759127,1053480.0,0.9249345027907506,-0.007671925213932784,-0.007671925213932784,0.00576673815945956,FINNIFTY,2025-10-30 00:00:00+05:30
27329.400390625,27461.599609375,27120.94921875,27138.849609375,1179400,0.0,0.0,27145.69765625,26558.4030859375,25588.577724609375,27303.998290105934,27048.91704675487,255.0812433510655,275.6524812188589,-20.5712378677934,53.064988654269534,27884.61714531688,27145.69765625,26406.778167183118,5.4441001916688805,249.304996458891,41.37471525170399,63.17790986883696,1043570.0,1.1301589735235777,-0.008662711521953526,-0.008662711521953526,0.005643165512260404,FINNIFTY,2025-10-31 00:00:00+05:30
27093.44921875,27370.44921875,27086.69921875,27306.150390625,88300,0.0,0.0,27189.66767578125,26574.770078125,25611.45748046875,27304.329382493484,27067.971368523027,236.35801397045725,267.79358776917854,-31.435573798721293,57.2436098733576,27853.023108683363,27189.66767578125,26526.312242879136,4.879467015280857,251.7653538546845,56.20015628651554,53.60494481405232,993225.0,0.08890231317173852,0.006164623175191952,0.006164623175191952,0.005741857227860527,FINNIFTY,2025-11-03 00:00:00+05:30
27230.400390625,27320.19921875,27159.150390625,27195.80078125,1072600,0.0,0.0,27213.85517578125,26587.2191015625,25635.43423828125,27287.63267460987,27077.44021391021,210.19246069966175,256.2733623552752,-46.080901655613445,53.838828768592144,27840.021474095003,27213.85517578125,26587.688877467495,4.601819876450328,245.28560201684988,38.00945765909343,45.194776399104335,991915.0,1.0813426553686556,-0.004041199795518868,-0.004041199795518868,0.0054495567804288365,FINNIFTY,2025-11-04 00:00:00+05:30
27103.150390625,27197.5,27011.55078125,27033.099609375,1295500,0.0,0.0,27226.6451171875,26601.540078125,25656.988984375,27248.473741496815,27074.15572468538,174.31801681143406,239.882293246507,-65.56427643507294,49.19293298054897,27826.51882874661,27226.6451171875,26626.77140562839,4.406519488370052,241.0472889263606,2.823674539070258,32.344429494893085,1002425.0,1.2923660124198817,-0.005982584340269659,-0.005982584340269659,0.005647061211061059,FINNIFTY,2025-11-06 00:00:00+05:30
26956.900390625,27309.900390625,26874.400390625,27238.75,1194500,0.0,0.0,27255.76259765625,26620.1770703125,25679.782236328127,27246.977781266534,27086.347893227205,160.62988803932967,224.03181220507156,-63.40192416574189,54.533517119905135,27795.624297675262,27255.76259765625,26715.900897637235,3.96144997289811,254.93676828876343,40.46985267478463,27.100994957649448,1026010.0,1.1642186723326284,0.007607355190363707,0.007607355190363707,0.005731447989418608,FINNIFTY,2025-11-07 00:00:00+05:30
27247.400390625,27390.5,27222.099609375,27305.05078125,864200,0.0,0.0,27284.80009765625,26647.22609375,25701.588740234376,27255.9120889563,27102.54810715482,153.36398180147808,209.89824612435288,-56.534264322874805,56.13441045997336,27766.540154192182,27284.80009765625,26803.06004112032,3.5311972586327465,248.75559845563748,47.83416096651936,30.375896060124763,1028970.0,0.839868995208801,0.0024340610802624507,0.0024340610802624507,0.005729996080997151,FINNIFTY,2025-11-10 00:00:00+05:30
27246.650390625,27311.349609375,27003.150390625,27279.30078125,1076000,0.0,0.0,27306.65263671875,26680.00609375,25724.944248046875,27259.510349309174,27115.640897828536,143.8694514806375,196.69248719560983,-52.82303571497232,55.31971694751704,27743.68727942617,27306.65263671875,26869.617994011332,3.2009389691341794,253.00157133380623,44.97399951838908,44.426004386564365,1043075.0,1.0315653236823814,-0.0009430489694486344,-0.0009430489694486344,0.0056915839435603376,FINNIFTY,2025-11-11 00:00:00+05:30
27472.55078125,27476.69921875,27297.150390625,27337.349609375,1098200,0.0,0.0,27329.2576171875,26715.3991015625,25746.9975,27271.48562008853,27132.063765350496,139.4218547380333,185.23836070409453,-45.81650596606124,56.84041591020755,27721.21139346447,27329.2576171875,26937.303840910532,2.8683821695212615,249.0299189171058,51.42172846255475,48.076629649154405,1055915.0,1.0400458370228665,0.0021279441357564544,0.0021279441357564544,0.005696584587421629,FINNIFTY,2025-11-12 00:00:00+05:30
27284.94921875,27507.349609375,27264.349609375,27396.150390625,1034000,0.0,0.0,27357.65009765625,26748.452109375,25771.23375,27290.66481555568,27151.62573759305,139.03907796262865,175.99850415580138,-36.95942619317273,58.38548016381074,27675.62275258467,27357.65009765625,27039.67744272783,2.324561165110168,248.5992104230268,69.24819709357486,55.21464169150624,1058190.0,0.9771402111152061,0.002150932043164744,0.002150932043164744,0.005659389078664884,FINNIFTY,2025-11-13 00:00:00+05:30
27245.25,27523.349609375,27245.25,27491.849609375,1030200,0.0,0.0,27378.6525390625,26786.8301171875,25795.44099609375,27321.61632229711,27176.827505873196,144.7888164239157,169.75656660942425,-24.96775018550855,60.84242316919903,27672.934945185018,27378.6525390625,27084.37013293998,2.149721617619061,250.70638177673916,81.94967933928858,67.53986829847274,1050525.0,0.9806525308774184,0.003493162995000576,0.003493162995000576,0.005373817167570021,FINNIFTY,2025-11-14 00:00:00+05:30
27550.55078125,27665.75,27496.599609375,27646.19921875,874100,0.0,0.0,27391.9025390625,26825.1030859375,25820.542744140625,27371.55215252063,27211.595780901105,159.95637161952618,167.79652761144465,-7.840155991918465,64.48450646471761,27708.469803005144,27391.9025390625,27075.335275119854,2.311393036618766,245.22023955161492,97.52943818782687,82.90910487356344,1029315.0,0.8492055396064373,0.00561437704512846,0.00561437704512846,0.004904395606406079,FINNIFTY,2025-11-17 00:00:00+05:30
27643.25,27657.25,27499.30078125,27546.75,898100,0.0,0.0,27392.31005859375,26858.970078125,25845.708994140627,27398.505667517456,27236.422019352874,162.08364816458197,166.65395172207212,-4.570303557490149,60.5751177349955,27709.651687529447,27392.31005859375,27074.968429658053,2.3170125356852718,238.98659520864243,84.96239859219935,88.1471720397716,1017195.0,0.8829182211866948,-0.0035972112464035533,-0.0035972112464035533,0.004821846876309659,FINNIFTY,2025-11-18 00:00:00+05:30
27534.05078125,27664.650390625,27437.400390625,27643.69921875,834600,0.0,0.0,27399.22001953125,26894.058046875,25872.0119921875,27436.227752322462,27266.590700789697,169.63705153276533,167.25057168421077,2.3864798485545577,62.934258168912045,27731.77321620305,27399.22001953125,27066.66682285945,2.4274646974238223,238.14826697945367,97.21352219186467,93.23511965729698,997920.0,0.8363395863395864,0.0035194430831222423,0.0035194430831222423,0.004873867564721769,FINNIFTY,2025-11-19 00:00:00+05:30
27698.69921875,27903.849609375,27624.44921875,27861.349609375,885900,0.0,0.0,27415.44501953125,26932.4310546875,25897.28923828125,27501.63111494593,27310.64691624046,190.98419870546786,171.9972970884622,18.986901617005657,67.61888506780801,27800.753982414735,27415.44501953125,27030.136056647763,2.810889720075563,241.09484723984983,95.87157877961137,92.68249985455846,1032460.0,0.8580477694051101,0.007873417696477203,0.007873417696477203,0.005161774152584811,FINNIFTY,2025-11-20 00:00:00+05:30
27742.30078125,27772.0,27551.19921875,27566.150390625,870800,0.0,0.0,27415.92001953125,26964.515078125,25919.895244140625,27511.557157358093,27329.573099528207,181.9840578298863,173.99464923674702,7.989408593139274,57.08139198038766,27801.94686417875,27415.92001953125,27029.893174883753,2.816077989522079,246.02738605307485,67.19612656950204,86.76040918032602,994580.0,0.8755454563735446,-0.01059529501940093,-0.01059529501940093,0.005735954876727698,FINNIFTY,2025-11-21 00:00:00+05:30
27629.80078125,27740.19921875,27419.599609375,27498.650390625,1608100,0.0,0.0,27421.0875,26992.0130859375,25941.72,27509.571500937614,27342.097343313155,167.47415762445962,172.69055091428956,-5.216393289829938,54.971874652647536,27808.635878442907,27421.0875,27033.539121557096,2.826644847276062,251.35397343321236,60.63922227829657,74.56897587580333,1032140.0,1.5580250741178523,-0.0024486552907639902,-0.0024486552907639902,0.005600896139100901,FINNIFTY,2025-11-24 00:00:00+05:30
27538.94921875,27589.349609375,27381.650390625,27409.400390625,989000,0.0,0.0,27415.60751953125,27016.627109375,25962.664248046876,27494.16056088952,27347.082754225143,147.0778066643761,167.56800206430688,-20.49019539993077,52.22369407596488,27800.55371195798,27415.60751953125,27030.661327104524,2.8082266070703423,248.23577667012574,51.96953771548044,59.93496218775969,1032570.0,0.9578043135090115,-0.0032456138294855164,-0.0032456138294855164,0.005555078137508599,FINNIFTY,2025-11-25 00:00:00+05:30
27370.55078125,27814.599609375,27370.55078125,27799.5,1004700,0.0,0.0,27432.88505859375,27045.352109375,25985.999501953123,27541.135859214206,27380.59514280106,160.54071641314658,166.16254493407484,-5.621828520928261,61.324716733263045,27852.611383443527,27432.88505859375,27013.158733743974,3.060023209030223,262.22242320261677,89.86354960745848,67.4907698670785,1001645.0,1.0030499827783297,0.0142323291941997,0.0142323291941997,0.0063893576536372025,FINNIFTY,2025-11-26 00:00:00+05:30
27835.05078125,28055.349609375,27802.25,27946.19921875,1093000,0.0,0.0,27450.8125,27076.415078125,26007.627001953126,27603.45329914279,27422.491741019498,180.9615581232938,169.12234757191865,11.839210551375146,64.09467638449162,27922.821439485295,27450.8125,26978.803560514705,3.4389433062157617,261.76722221492986,89.62645203684248,77.15317978659381,998280.0,1.0948831991024561,0.005277045225633659,0.005277045225633659,0.006404154721362101,FINNIFTY,2025-11-27 00:00:00+05:30
27954.900390625,27990.349609375,27868.19921875,27890.25,744900,0.0,0.0,27476.525,27104.3140625,26028.75625,27647.57586850544,27457.14050094398,190.4353675614584,173.3849515698266,17.05041599163181,62.263114120904085,27984.116951846197,27476.525,26968.933048153805,3.694731789017687,251.7945913870777,84.3090921915779,87.9330312786263,986805.0,0.7548603827503915,-0.0020020332035871613,-0.0020020332035871613,0.006135524092558633,FINNIFTY,2025-11-28 00:00:00+05:30
28065.5,28065.5,27751.44921875,27814.5,758900,0.0,0.0,27510.30751953125,27129.333046875,26049.526748046876,27673.25650411999,27483.61157494813,189.64492917185999,176.63694709023326,13.007982081626722,59.77267618794201,28013.422855526645,27510.30751953125,27007.19218353585,3.6576496692245595,256.24146209157215,69.39957330082292,81.11170584308111,965780.0,0.7857897243678684,-0.0027160029042406775,-0.0027160029042406775,0.0057789532859787,FINNIFTY,2025-12-01 00:00:00+05:30
27617.599609375,27717.80078125,27544.75,27565.25,1113200,0.0,0.0,27523.2625,27146.6650390625,26069.654248046874,27656.640118870757,27489.65886569271,166.98125317804806,174.70580830779625,-7.7245551297481825,52.35242060540467,28017.95576234884,27523.2625,27028.56923765116,3.594728367313571,257.20635765645983,39.01249619018592,64.24038722752893,1017025.0,1.0945650303581524,-0.008961153355264373,-0.008961153355264373,0.006083143223858259,FINNIFTY,2025-12-02 00:00:00+05:30
27492.150390625,27654.0,27434.80078125,27629.599609375,941200,0.0,0.0,27544.95244140625,27168.7050390625,26090.800498046876,27652.480040486793,27500.024846706212,152.45519378058088,170.25568540235318,-17.800491621772295,53.942121874947176,28017.874094851315,27544.95244140625,27072.030787961186,3.433817171774505,254.49156202028414,46.8576177232551,51.75656240475465,1010455.0,0.9314615692930412,0.002334446789889366,0.002334446789889366,0.005999682043254456,FINNIFTY,2025-12-03 00:00:00+05:30
27605.19921875,27697.05078125,27507.849609375,27611.44921875,868300,0.0,0.0,27573.869921875,27190.366015625,26113.40974609375,27646.16760637344,27508.278503894642,137.88910247879903,163.78236881764235,-25.89326633884332,53.400933730491616,27984.717469681127,27573.869921875,27163.022374068874,2.9799774131826986,249.82796272419242,34.66417847527079,40.17809746290394,989095.0,0.8778732073258888,-0.0006569183369143916,-0.0006569183369143916,0.005797170104159689,FINNIFTY,2025-12-04 00:00:00+05:30
